Squat Jumps,,,,,,,,,,,,,,,,,,
version=1,,,,,,,,,,,,,,,,,,
nRows=14370,,,,,,,,,,,,,,,,,,
nColumns=19,,,,,,,,,,,,,,,,,,
inDegrees=yes,,,,,,,,,,,,,,,,,,
endheader,,,,,,,,,,,,,,,,,,
time,ground_force1_vx,ground_force1_vy,ground_force1_vz,ground_force1_px,ground_force1_py,ground_force1_pz,ground_torque1_x,ground_torque1_y,ground_torque1_z,ground_force2_vx,ground_force2_vy,ground_force2_vz,ground_force2_px,ground_force2_py,ground_force2_pz,ground_torque2_x,ground_torque2_y,ground_torque2_z
10.345,-0.355188,215.496292,12.942387,0.341823,0,-1.037524,0.000019,1.097487,-0.000001,-2.707803,240.860458,-11.757025,0.305827,0,-0.721766,-0.000006,-1.151165,0.000007
10.346,-0.198158,217.716339,12.941011,0.340208,0,-1.040735,-0.000008,1.404034,0.000004,-2.230876,241.176361,-10.787173,0.305099,0,-0.722572,0,-1.080499,-0.000001
10.347,-0.197324,219.620941,13.187085,0.339845,0,-1.040361,0.000024,1.189978,0.000004,-2.468089,245.44722,-10.707212,0.305094,0,-0.720287,0.000011,-1.110141,0.000004
10.348,0.120072,221.051361,13.105748,0.339501,0,-1.040148,0.000035,1.425474,0.000007,-2.228374,245.602203,-10.139231,0.304206,0,-0.723824,0.000003,-1.258837,0.000001
10.349,0.680517,223.898834,13.18846,0.339116,0,-1.041642,0.000027,1.376438,0.000003,-1.669597,248.296082,-9.735297,0.304139,0,-0.721429,0.000013,-1.396466,0.000002
10.35,0.599501,223.111023,13.432471,0.33938,0,-1.038746,0.000008,1.372432,0.000007,-1.985324,250.03331,-9.653273,0.303651,0,-0.721958,0.000022,-1.588635,0.000003
10.351,0.678016,223.744034,13.595144,0.338986,0,-1.038607,0.000012,1.445678,0.000006,-1.506729,250.503036,-9.168003,0.30415,0,-0.724666,0.000008,-1.679195,0.000002
10.352,0.916896,224.219589,13.919805,0.339393,0,-1.035993,0.000002,1.498269,0.000002,-2.703633,254.615479,-9.250028,0.303311,0,-0.720672,0.000009,-1.287465,0.000006
10.353,0.438301,226.279388,14.327176,0.338181,0,-1.037071,0.000001,1.228375,0.000003,-1.98449,254.45369,-8.844031,0.303339,0,-0.724026,0.000004,-1.613006,0.000006
10.354,0.437467,227.860825,14.166566,0.3382,0,-1.037849,-0.000002,1.221577,0.000008,-1.742274,256.98468,-8.844031,0.30258,0,-0.723042,0.000003,-1.883674,0
10.355,0.435799,228.97403,14.167254,0.337856,0,-1.036236,0.000009,1.304248,0.000003,-2.065507,258.562622,-8.60002,0.301992,0,-0.72432,0.000003,-1.569944,-0.000001
10.356,0.515148,230.871063,14.007332,0.337271,0,-1.038399,0.000012,1.268473,0.000002,-1.663759,261.409698,-8.114752,0.301545,0,-0.724193,0.000022,-1.847528,0.000004
10.357,1.071424,233.251221,14.416767,0.336006,0,-1.039852,0.000025,1.362539,0.000005,-1.505895,262.674042,-7.467496,0.301571,0,-0.72443,0.000002,-1.746439,0.000004
10.358,1.392155,234.36438,14.41608,0.335753,0,-1.038267,0.000027,1.390945,0.000003,-1.34553,266.625702,-7.386847,0.301451,0,-0.72138,0.000009,-1.834757,0.000003
10.359,1.149105,235.625153,14.581505,0.336347,0,-1.038047,0.000018,1.38135,0.000005,-0.786752,267.57428,-6.820928,0.30156,0,-0.722789,0.000002,-1.963789,0.000009
10.36,1.150773,236.103989,15.228072,0.335848,0,-1.037835,0.000008,1.322007,0.000004,-1.262845,270.889954,-7.46956,0.300595,0,-0.722633,0.000001,-1.972345,0.000006
10.361,1.068922,237.216827,14.908915,0.335789,0,-1.035884,0,1.212445,0.000005,-0.942948,269.947754,-7.064939,0.300416,0,-0.724733,0.000002,-2.098856,0.000001
10.362,1.307803,240.059204,15.152238,0.335407,0,-1.037752,0.000035,1.293321,0.000001,-0.545369,272.787384,-7.308949,0.300496,0,-0.725978,0.000018,-2.072457,0.000004
10.363,2.024445,241.173645,15.316287,0.33443,0,-1.038935,0.000005,1.50697,0.000008,-0.862765,275.323669,-7.149027,0.298744,0,-0.725801,0.000006,-2.006803,0.000001
10.364,2.023611,243.081238,15.398312,0.333329,0,-1.039554,0.000022,1.524323,0.000004,0.014242,279.277802,-6.66307,0.299275,0,-0.722001,0.000008,-2.218594,-0.000001
10.365,2.662571,244.346954,15.644385,0.333011,0,-1.038861,0.000033,1.513551,0.000003,-0.065107,280.38266,-7.311701,0.29868,0,-0.724796,-0.000005,-2.194828,0.000004
10.366,2.74192,246.72049,15.647137,0.332842,0,-1.042562,-0.000012,1.422669,0.000001,0.093591,282.601501,-6.987729,0.298011,0,-0.722961,0.000015,-2.187258,0.000008
10.367,2.819601,248.150085,15.729162,0.332258,0,-1.042323,0.000017,1.542374,0.000004,-0.143621,285.753967,-7.068378,0.297303,0,-0.724998,0.000004,-2.283467,-0.000003
10.368,3.220515,248.778687,16.215807,0.332785,0,-1.039454,0.000008,1.477568,0.000002,0.096093,286.386597,-6.828495,0.298051,0,-0.72551,0.000012,-2.219182,0.000001
10.369,3.540412,249.418793,16.867189,0.332493,0,-1.038342,0.000026,1.338604,0.000004,0.256459,290.819061,-7.31514,0.296282,0,-0.724043,-0.000005,-2.298557,0.000007
10.37,3.298196,250.99826,16.868565,0.332498,0,-1.039447,0.000026,1.386202,0.000005,0.336642,289.234467,-7.316516,0.296284,0,-0.727463,0.000016,-2.2817,0.000009
10.371,3.138664,250.691254,17.437923,0.331964,0,-1.035401,0.000022,1.220261,0.000003,0.416824,292.549194,-7.965147,0.296457,0,-0.726894,0.00001,-2.298214,0.000011
10.372,3.296528,252.271057,17.034679,0.331792,0,-1.03704,0.000034,1.307661,0.000007,0.417658,294.294189,-8.291182,0.295007,0,-0.725107,0.000017,-2.264374,0.000001
10.373,3.855306,255.598007,17.442051,0.330832,0,-1.039987,0.000018,1.328842,0.000006,0.736722,296.822845,-7.88656,0.295336,0,-0.726422,0.000003,-2.332441,0.00001
10.374,4.014838,256.871429,18.012096,0.329926,0,-1.039262,0.00002,1.226725,0,0.736722,301.246094,-8.616529,0.294523,0,-0.725053,-0.000006,-2.290161,0.000002
10.375,4.572782,257.659302,18.013472,0.3311,0,-1.037869,0.00001,1.346375,0.000002,1.613729,302.830475,-8.859163,0.294481,0,-0.724017,0.00001,-2.521892,0.000003
10.376,4.571948,259.405334,18.66279,0.329985,0,-1.037934,-0.000009,1.333662,0.000006,1.454197,308.205048,-9.183824,0.294343,0,-0.725034,0.000015,-2.448118,-0.000002
10.377,4.569446,261.141937,19.069473,0.3294,0,-1.03974,0.000008,1.405673,0.000004,1.773261,308.046112,-8.943253,0.293638,0,-0.724592,0.000026,-2.421771,0
10.378,4.1702,262.724701,19.232836,0.329637,0,-1.03823,0.000016,1.237606,0.000008,1.774929,312.792847,-9.184511,0.292887,0,-0.723639,0.000009,-2.625468,-0.000003
10.379,4.1702,265.266785,19.314861,0.328343,0,-1.040388,0.000017,1.200085,0.000007,2.014642,312.630402,-9.997879,0.293249,0,-0.725868,0.000017,-2.555277,-0.000004
10.38,4.247047,266.062714,19.236275,0.328388,0,-1.038634,-0.000002,1.309289,-0.000001,2.093991,316.743256,-9.592571,0.293978,0,-0.724315,0.000015,-2.553779,0
10.381,4.488429,266.858643,19.478909,0.328465,0,-1.036827,0.000008,1.261898,0.000005,2.016311,319.43042,-10.809872,0.292254,0,-0.725485,0.000007,-2.580097,0.000005
10.382,4.646293,269.86438,19.645023,0.327555,0,-1.039294,0.000012,1.220791,0.000003,2.893318,320.067505,-10.729911,0.29179,0,-0.725954,0.000005,-2.750145,0.00001
10.383,4.725642,270.496735,19.969681,0.327993,0,-1.039151,0.000033,1.222197,0.000005,2.735455,325.912384,-11.945836,0.291408,0,-0.725439,0.000011,-2.779,0.000007
10.384,4.962854,271.92865,20.293653,0.327025,0,-1.038088,0.000024,1.451605,0,3.531445,325.754456,-11.299955,0.291835,0,-0.724962,0.000006,-2.774494,0.000008
10.385,4.802489,273.505005,20.942972,0.327078,0,-1.038978,0.00002,1.36553,0.000003,3.294232,332.558105,-12.352521,0.291068,0,-0.723647,0.000001,-2.878235,-0.000005
10.386,4.244545,275.881042,21.025684,0.32685,0,-1.039865,-0.000013,1.076537,0.000002,3.374414,332.555786,-12.515882,0.291482,0,-0.724344,0.000003,-2.85869,0.000002
10.387,4.482592,278.419647,21.186983,0.325925,0,-1.041494,-0.000007,1.276475,0.000003,3.133866,337.298706,-12.839166,0.291171,0,-0.722827,0.000021,-2.744225,0.000012
10.388,4.322226,279.368256,21.269009,0.326511,0,-1.03977,-0.000015,1.224247,0.000006,3.133866,337.774536,-13.81452,0.290499,0,-0.72439,-0.000001,-2.596063,0.000006
10.389,4.48009,281.742188,21.432369,0.325722,0,-1.04179,0.000046,1.320591,0.00001,3.45293,341.411041,-13.893792,0.290556,0,-0.72488,0.000019,-2.770817,-0.000002
10.39,4.640456,282.698029,21.597107,0.32542,0,-1.040459,0.000031,1.186776,0.000003,3.533112,345.045959,-15.193119,0.289803,0,-0.724258,0.000009,-2.671197,0.000003
10.391,4.240376,283.645874,22.081688,0.325485,0,-1.037906,0,1.210494,0.000001,3.454597,347.257568,-14.951172,0.290431,0,-0.723753,0.000027,-2.668861,0.000013
10.392,4.31889,284.282806,22.406347,0.325674,0,-1.038553,-0.000011,1.26931,0.000009,3.455431,349.79068,-16.003048,0.289556,0,-0.725082,-0.000003,-2.803675,-0.000004
10.393,4.079176,286.336487,22.650358,0.326022,0,-1.040194,0.000029,1.149971,-0.000002,3.775329,350.897064,-16.33046,0.28973,0,-0.72442,-0.000008,-2.775798,0.000005
10.394,3.757611,287.284332,22.975018,0.326098,0,-1.037703,0.000003,1.182005,-0.000001,3.69598,356.115051,-17.058363,0.289962,0,-0.722833,0.000002,-2.829821,0.000005
10.395,3.519564,290.453644,23.135628,0.325304,0,-1.039972,0.000002,1.09748,0.000007,3.616631,357.060944,-17.548447,0.289055,0,-0.725277,0.000013,-2.661089,0
10.396,3.517896,291.092896,23.137003,0.324785,0,-1.039132,-0.000003,1.155514,0.000006,3.778664,361.182739,-17.953756,0.289015,0,-0.723103,0.00001,-2.853063,0.000007
10.397,3.277348,293.464661,23.541624,0.324875,0,-1.040285,0.000023,1.164704,0.000005,3.859682,364.18335,-18.603075,0.289209,0,-0.722313,0.000033,-2.890954,0.000005
10.398,3.915474,295.679291,23.70705,0.324123,0,-1.042598,0.000027,1.198141,0.000004,3.780333,365.444366,-19.091784,0.28906,0,-0.724472,0.000024,-2.776885,0.000011
10.399,3.197165,296.790649,24.191631,0.324456,0,-1.040881,0.000005,1.057031,0.000001,3.622469,370.347443,-19.657013,0.28873,0,-0.721358,0.000011,-2.930877,0.000004
10.4,3.037633,296.475555,24.353617,0.325121,0,-1.038657,0.00004,0.993819,-0.000004,3.939865,370.502777,-19.903776,0.289231,0,-0.722628,0.000004,-2.716408,0.000001
10.401,3.116148,297.739319,24.515602,0.3248,0,-1.038478,0.000049,1.106419,-0.000001,3.543953,373.358704,-20.87569,0.288189,0,-0.72185,0.000018,-2.831762,0.000004
10.402,2.317656,299.018982,24.029644,0.323879,0,-1.038048,0.00002,0.94739,0.000005,3.542286,375.248444,-21.282375,0.288078,0,-0.723193,0.000029,-2.646168,0.00001
10.403,2.476354,300.918518,24.756863,0.323524,0,-1.037337,-0.000008,1.130636,0,3.944868,377.776276,-21.767645,0.288396,0,-0.724948,0.000004,-3.047513,0.000004
10.404,2.47552,302.186981,24.759613,0.32386,0,-1.037932,0.000028,1.040277,0.000007,3.945702,380.620392,-22.498301,0.288306,0,-0.723282,0.000016,-3.021814,0.000002
10.405,2.474686,304.398315,24.516289,0.323899,0,-1.039179,-0.00001,1.11484,0.000006,3.944033,382.995239,-23.39163,0.287772,0,-0.723291,-0.000007,-2.812795,0.000005
10.406,2.633384,306.614563,24.922974,0.323314,0,-1.040657,0.000014,1.135906,-0.000002,3.944033,384.11084,-23.392319,0.287375,0,-0.723211,0.000005,-2.787764,0.000007
10.407,2.8756,308.672058,25.490269,0.323088,0,-1.042108,0.000007,0.98681,0.000004,4.185416,388.693848,-24.446257,0.287471,0,-0.721978,0.000024,-2.94758,0.000015
10.408,2.873098,309.310669,25.571606,0.323248,0,-1.041304,0.000029,1.13278,0.000006,4.025885,389.171204,-24.040949,0.28772,0,-0.721733,-0.000001,-2.909204,0.00001
10.409,2.713567,309.308075,25.815617,0.323217,0,-1.039473,0.000003,1.032046,0.000005,4.105234,392.329865,-25.014927,0.287158,0,-0.722773,0.000014,-2.830374,0.000002
10.41,2.554035,310.578369,25.89764,0.322662,0,-1.039669,0.000007,0.943033,0.000007,4.264764,393.591064,-25.420235,0.287052,0,-0.722514,0.000002,-2.863606,0.000005
10.411,2.394503,312.003357,26.058937,0.322632,0,-1.039479,-0.000005,0.924644,0.000003,4.506147,396.911682,-26.394213,0.287443,0,-0.721895,0.000001,-2.965984,0.00001
10.412,2.153955,312.325043,26.140963,0.322777,0,-1.038724,0.00004,0.878061,0.000005,4.346616,398.019714,-27.123493,0.286709,0,-0.722757,0.000007,-2.937473,0.000011
10.413,2.472184,313.907654,26.302948,0.322708,0,-1.038874,-0.000005,1.031242,-0.000004,4.90456,400.391724,-26.718185,0.287441,0,-0.722058,0.000007,-3.05176,0.000003
10.414,2.791247,316.271851,26.627609,0.322695,0,-1.041704,0.000033,1.081968,0.000001,4.346616,402.457733,-27.692165,0.286196,0,-0.722286,0.000018,-2.871649,0.000007
10.415,2.549865,316.445129,26.629673,0.3219,0,-1.039937,-0.000011,1.070189,-0.000001,4.746696,403.081848,-27.694227,0.286765,0,-0.722145,0.000023,-2.946633,0.000002
10.416,2.630882,317.70108,27.357578,0.322454,0,-1.041067,0.000031,1.028045,0.000007,4.587164,407.513,-28.342171,0.286562,0,-0.721163,0.000002,-2.912159,0.00001
10.417,2.869762,317.710327,27.115631,0.322691,0,-1.037976,0.000026,1.08734,0.000004,4.906228,406.720734,-28.50622,0.286497,0,-0.722121,0.000002,-2.905819,0.000007
10.418,2.469682,318.500977,27.278301,0.322465,0,-1.038907,0.000049,1.01142,0.000002,5.145942,411.461029,-28.909466,0.286683,0,-0.720649,0.000009,-3.076592,0.000007
10.419,2.148951,320.400513,27.521626,0.322272,0,-1.039004,0.000014,1.005025,0.000002,4.985577,411.780853,-29.478134,0.286352,0,-0.721314,0.000022,-2.91216,0.000007
10.42,2.148951,321.195129,27.279678,0.321901,0,-1.038612,0.000007,0.970554,0.000001,5.065759,413.360565,-29.964092,0.286898,0,-0.72168,0.000038,-2.953657,0.000006
10.421,1.350459,321.193146,26.5504,0.321565,0,-1.038383,0.000024,0.818889,-0.000002,5.307975,415.414246,-30.451426,0.286436,0,-0.721859,0.000035,-3.168278,0.000006
10.422,2.148117,322.305145,27.197655,0.321922,0,-1.038163,0.000038,1.079409,0.00001,5.465839,415.09668,-30.856045,0.286765,0,-0.721854,0.000033,-3.111761,0.000018
10.423,1.829054,324.209106,27.443039,0.320711,0,-1.038943,0.000015,0.88637,-0.000001,4.90873,418.891846,-31.424028,0.285867,0,-0.722095,0.000016,-3.028415,0.000011
10.424,1.987752,325.788239,27.119757,0.321245,0,-1.040185,0.000006,0.947933,0.000009,5.384822,419.208618,-30.857422,0.286728,0,-0.721295,0.000025,-2.935969,0.000001
10.425,1.666186,325.315369,27.283806,0.321324,0,-1.038512,-0.000004,0.910073,0.000005,4.907061,423.644653,-32.234646,0.286024,0,-0.720702,0.000004,-2.88113,0.000015
10.426,1.66702,326.743652,27.447166,0.32031,0,-1.038669,0.000028,0.810406,0.00001,5.227792,423.321686,-31.992699,0.286207,0,-0.719575,0.000001,-3.014264,0.000004
10.427,1.984416,328.323914,27.44648,0.320663,0,-1.039514,-0.000003,1.044238,-0.000003,5.228626,426.176666,-31.830025,0.286143,0,-0.719042,0.000018,-3.101488,0.000006
10.428,1.98525,328.643311,27.44648,0.321044,0,-1.03881,0.00004,0.979617,0.000012,5.228626,426.80188,-32.55999,0.28586,0,-0.72159,0.000012,-3.082461,0.000005
10.429,1.983582,330.858765,27.28587,0.320498,0,-1.04094,0.000037,1.036927,0.000003,5.945268,426.647034,-32.236019,0.286175,0,-0.72126,0.000023,-3.178267,-0.000001
10.43,2.300977,332.286346,27.36858,0.320154,0,-1.0411,-0.000003,1.169617,0.000013,5.388158,429.646973,-33.371296,0.285511,0,-0.721431,0.000021,-3.0796,0.000005
10.431,1.903399,332.766815,27.207972,0.320159,0,-1.041075,0.000004,0.897435,0.000008,5.627872,429.012146,-32.885338,0.285983,0,-0.72152,0.000015,-3.151381,0.000009
10.432,2.222462,332.601837,27.856602,0.320118,0,-1.039657,0.000015,0.953341,-0.000001,5.550192,432.808167,-33.451946,0.285178,0,-0.721244,0.000026,-3.319597,0.000002
10.433,2.300977,332.605774,27.937252,0.320127,0,-1.03898,0.000031,1.078233,0.000008,5.309644,432.012756,-33.211376,0.28612,0,-0.720826,-0.000008,-3.014242,0.000009
10.434,1.822382,332.611206,27.855228,0.319851,0,-1.038994,0.000014,0.988748,0.000007,5.708889,435.812836,-33.776604,0.285983,0,-0.72005,0.000025,-3.243577,0.000013
10.435,2.061263,334.027771,28.183325,0.320893,0,-1.038796,0.000018,0.851619,0.000008,5.469174,434.704498,-34.019241,0.285998,0,-0.721406,0.000017,-3.177582,0.000017
10.436,1.900064,334.188538,28.019966,0.320758,0,-1.039137,0.000022,0.987491,0.000006,5.865919,437.713287,-34.020615,0.286063,0,-0.719915,0.000018,-3.067435,0.000005
10.437,1.499149,335.139465,27.61672,0.319643,0,-1.039424,0.000005,0.955644,0.00001,5.706388,438.65976,-34.262562,0.28532,0,-0.720619,-0.00001,-3.107742,-0.000001
10.438,1.658681,335.135712,28.022026,0.319863,0,-1.038039,0.000012,0.976334,0,5.946102,436.603424,-34.182602,0.285359,0,-0.72252,0.000018,-3.158798,0.000003
10.439,1.977744,336.253296,27.862104,0.319151,0,-1.038939,-0.000004,0.995885,0.000001,5.787404,441.984497,-35.152454,0.285065,0,-0.72031,0.000018,-3.28404,0.000015
10.44,1.579332,337.198242,28.186766,0.319823,0,-1.039778,0.00001,0.782376,0.000003,6.344514,440.401245,-34.91188,0.28523,0,-0.721256,0.000033,-3.229715,-0.000001
10.441,1.656179,336.566956,28.592073,0.319869,0,-1.03781,0.00002,0.97834,0.000004,6.105634,442.768555,-35.234478,0.285506,0,-0.72072,0.00002,-3.251891,0.000017
10.442,1.418132,336.723389,28.106804,0.319924,0,-1.038526,0.000035,0.793278,0.00001,6.265166,443.398529,-35.397839,0.285099,0,-0.7216,0.000012,-3.249484,0.000014
10.443,1.258601,337.986481,28.025467,0.320014,0,-1.037753,0.000031,0.760373,0.000007,6.265999,445.780304,-34.912571,0.28525,0,-0.720212,-0.000001,-3.250764,-0.000002
10.444,1.257767,337.519714,28.106804,0.319548,0,-1.036805,0.000018,0.81154,0.000003,5.94777,446.250031,-35.477802,0.285157,0,-0.720863,0.000004,-3.320086,0.000011
10.445,1.254431,339.419006,27.946194,0.319043,0,-1.038273,-0.000006,0.981347,0.000005,6.18665,446.716675,-35.235165,0.285128,0,-0.721421,0.000032,-3.341362,0.000007
10.446,1.253597,340.67923,27.785583,0.319754,0,-1.040447,0.000011,0.949605,-0.000002,6.18665,449.887787,-35.397839,0.284787,0,-0.72001,0.000016,-3.312964,0.000001
10.447,1.093232,341.163025,27.706997,0.31843,0,-1.03943,0.000016,0.875815,0.000006,6.184983,448.624207,-35.317192,0.28519,0,-0.720765,0.00002,-3.173139,0.00001
10.448,1.411461,341.481598,28.032345,0.318848,0,-1.039351,0.000023,0.945231,0.000006,6.027119,450.672607,-36.045784,0.285314,0,-0.720479,0.000025,-3.262735,0.000006
10.449,1.491644,341.949097,28.113682,0.318544,0,-1.039608,0.000054,0.931972,-0.000001,6.185817,450.351288,-35.80246,0.28503,0,-0.721628,0.000005,-3.28102,0.000005
10.45,1.331278,341.472717,28.030281,0.319226,0,-1.039025,0.000013,1.039997,0,6.266833,452.572357,-35.801086,0.28482,0,-0.721511,0.000021,-3.461747,0.000015
10.451,0.612134,340.997192,28.113682,0.32002,0,-1.038418,0.00004,0.755864,0.000007,6.187484,453.2052,-35.557762,0.285563,0,-0.720864,0.000016,-3.451061,0.000013
10.452,0.92953,343.211792,28.274981,0.31916,0,-1.039777,0.000007,1.020815,0.000001,5.866753,454.944763,-35.80246,0.284924,0,-0.720216,0.000028,-3.189287,0.000015
10.453,0.528616,342.74469,28.115746,0.318832,0,-1.038561,0.000042,0.912156,0.000005,6.027119,454.154144,-35.803146,0.285137,0,-0.721054,0.000025,-3.252157,0.000005
10.454,0.689816,343.529541,28.277044,0.319298,0,-1.039745,0.000051,0.867881,0.000003,5.949438,455.418152,-35.964447,0.285169,0,-0.720563,0.000021,-3.402743,0.000015
10.455,0.848514,343.369934,28.115746,0.319429,0,-1.039786,0.000034,0.938829,0.000012,5.62954,455.26001,-35.883797,0.284909,0,-0.720768,0.000016,-3.252126,-0.000002
10.456,0.450101,343.533508,28.439718,0.319259,0,-1.039078,0.000016,0.785013,0.000004,5.869255,457.315857,-35.642536,0.284931,0,-0.720126,0.000019,-3.252367,0.000017
10.457,0.609633,342.420837,28.683039,0.319643,0,-1.039155,0.000038,0.802008,0.000004,6.108969,456.680634,-35.883797,0.284798,0,-0.722227,0.000018,-3.451562,0.000011
10.458,1.008879,342.8974,28.683727,0.319381,0,-1.038459,0.000029,0.873231,0.000006,5.789073,459.213989,-35.397839,0.28513,0,-0.719946,0.000018,-3.276143,0.000008
10.459,0.130204,342.422821,28.925674,0.319373,0,-1.038148,0.000023,0.727739,0.000003,6.029621,460.476501,-35.96582,0.285486,0,-0.719512,0.000012,-3.366759,0.000013
10.46,0.130204,342.101624,28.681665,0.319588,0,-1.03854,0.000024,0.777479,0.000011,5.632876,459.215424,-35.235855,0.285115,0,-0.72089,0.000008,-3.460622,0.000008
10.461,-0.107009,342.420044,28.358381,0.319144,0,-1.038555,0.000007,0.548689,0.000004,5.312979,460.476685,-35.723186,0.284976,0,-0.720684,0.000026,-3.260202,0.000002
10.462,-0.428574,342.101654,28.436966,0.319307,0,-1.037928,-0.000008,0.727924,0.000011,5.552693,460.475525,-34.751274,0.285002,0,-0.720335,0.000014,-3.336849,-0.000002
10.463,0.211221,343.213959,28.518303,0.319629,0,-1.038777,0.000001,0.789296,0.000005,5.552693,462.536896,-35.723186,0.284425,0,-0.721027,0.000003,-3.375017,0.000008
10.464,0.291403,343.842163,28.922924,0.319414,0,-1.039936,0.000019,0.8011,0.000013,5.791574,462.380737,-34.833984,0.285233,0,-0.719706,0.00001,-3.278388,0.00001
10.465,0.053357,343.053528,28.760937,0.319714,0,-1.039402,0.000014,0.637708,0.000007,5.552693,463.638824,-35.399216,0.285249,0,-0.719994,0.000028,-3.335376,0
10.466,0.532786,343.213959,28.760937,0.319678,0,-1.03874,0.000019,0.733216,0.000007,5.236966,461.740967,-35.48399,0.285155,0,-0.721354,0.000006,-3.297424,-0.000002
10.467,-0.02766,341.946259,28.922235,0.319867,0,-1.039493,-0.000002,0.722383,0.000007,5.396498,463.965088,-34.755398,0.285384,0,-0.719968,-0.000001,-3.298394,0.000007
10.468,0.214557,342.423462,28.676849,0.318999,0,-1.03883,0.000035,0.751884,0.000004,5.236966,463.797913,-35.320629,0.285005,0,-0.720487,0.000002,-3.36394,0.000002
10.469,-0.504587,342.101929,28.514862,0.319494,0,-1.039536,0.000004,0.599762,0.000003,5.395664,463.637329,-34.186729,0.285662,0,-0.72034,0.000025,-3.312058,-0.000002
10.47,0.053357,340.840576,28.108868,0.319066,0,-1.03778,-0.000013,0.87354,0.000002,4.760038,464.90744,-35.077995,0.285058,0,-0.719933,0.00004,-3.320809,0.000014
10.471,0.295573,342.261047,27.784897,0.319122,0,-1.039951,0.000035,0.758551,0.000011,4.600507,462.370789,-34.511387,0.285538,0,-0.722315,0.000004,-3.24686,0.000007
10.472,0.056693,341.154297,28.028219,0.319441,0,-1.03906,0.000013,0.625267,0.000005,4.281444,465.223511,-35.321316,0.285303,0,-0.720968,0.000035,-3.172927,0.000017
